seg_id,s_mean,n_raters,pos_rate
63757,-0.6952974501361122,21,0.09523809523809523
63758,-0.6666979319123465,15,0.26666666666666666
63759,-0.6745883659829109,3,0.3333333333333333
63760,-0.6717767532496768,21,0.19047619047619047
63761,-0.6674811404138156,21,0.2857142857142857
63762,-0.5728903253301453,3,0.6666666666666666
63763,-0.7145464798492078,30,0.1
63764,-0.9082660979737743,20,0.0
63765,-1.927070488848855e-05,3,1.0
63766,-0.686581887098039,14,0.14285714285714285
63767,-1.927070488848855e-05,3,1.0
63768,-0.7194896214942414,21,0.09523809523809523
63769,-0.9070163861573984,3,0.0
63770,-1.927070488848855e-05,3,1.0
63771,-0.9070163861573984,3,0.0
63772,-0.5962498541823006,26,0.6153846153846154
63773,-1.927070488848855e-05,3,1.0
63774,-0.669615663844256,23,0.21739130434782608
63775,-0.6248440506223926,3,0.6666666666666666
63776,-0.6365041494214606,25,0.36
63777,-0.8420154532354147,15,0.0
63778,-0.5728903253301453,3,0.6666666666666666
63779,-0.6407289410877586,16,0.375
63780,-0.8424489374651243,16,0.0
63781,-0.9070163861573984,3,0.0
63782,-0.5890365285731828,13,0.6923076923076923
63783,-0.7095839565108776,16,0.0625
63784,-0.6907377490326468,16,0.125
63785,-0.696819197845904,17,0.11764705882352941
63786,-0.6750942664178335,3,0.3333333333333333
63787,-0.9083216616262078,25,0.0
63788,-0.6970058241466297,17,0.17647058823529413
63789,-0.6909814969029601,13,0.15384615384615385
63790,-0.7081275185885085,20,0.1
63791,-0.6268173671471426,3,0.3333333333333333
63793,-0.584065683030513,3,0.6666666666666666
63794,-0.7204488601255024,15,0.06666666666666667
63795,-0.6814970269776449,20,0.15
63796,-0.6268173671471426,3,0.3333333333333333
63797,-0.6540850952144381,13,0.3076923076923077
63798,-0.7707473580240559,3,0.0
63799,-0.7707473580240559,3,0.0
63800,-0.7707473580240559,3,0.0
63801,-0.6780723452541323,17,0.11764705882352941
63802,-0.8420615369596277,16,0.0
63803,-0.6470061410275199,20,0.3
63804,-0.5540344501072934,20,0.75
63805,-0.6343206484051302,14,0.35714285714285715
63806,-0.7707471483398673,3,0.0
63807,-0.77074728799228,3,0.0
63808,-0.77074728799228,3,0.0
63809,-0.77074728799228,3,0.0
63810,-0.77074728799228,3,0.0
63811,-0.77074728799228,3,0.0
63812,-0.8612920500615528,19,0.0
63813,-0.77074728799228,3,0.0
63814,-0.77074728799228,3,0.0
63815,-0.77074728799228,3,0.0
63817,-0.8425792375486753,18,0.0
63818,-0.8360083157428954,3,0.0
63819,-0.8360083157428954,3,0.0
63820,-0.8360083157428954,3,0.0
63821,-0.8360083157428954,3,0.0
63822,-0.6077567658167815,3,0.6666666666666666
63823,-0.6658806439289287,3,0.3333333333333333
63824,-0.6755463464138521,14,0.21428571428571427
63825,-0.8360083157428954,3,0.0
63826,-0.8360083157428954,3,0.0
63827,-3.544416916782282e-05,3,1.0
63828,-0.6077567658167815,3,0.6666666666666666
63829,-0.8360083157428954,3,0.0
63830,-0.6552021142624691,16,0.375
63831,-0.6658806439289287,3,0.3333333333333333
63832,-0.8360083157428954,3,0.0
63833,-0.8360083157428954,3,0.0
63834,-0.8360083157428954,3,0.0
63835,-0.8546449747381115,19,0.0
63836,-0.6658806439289287,3,0.3333333333333333
63837,-3.544416916782282e-05,3,1.0
63838,-3.544416916782282e-05,3,1.0
63839,-0.8360083157428954,3,0.0
63840,-0.6077567658167815,3,0.6666666666666666
63841,-0.8360083157428954,3,0.0
63842,-0.9070163861573984,3,0.0
63843,-0.8425792375486753,18,0.0
63844,-0.8360083157428954,3,0.0
63845,-0.8360083157428954,3,0.0
63846,-0.8360083157428954,3,0.0
63847,-0.8360083157428954,3,0.0
63848,-0.8360083157428954,3,0.0
63849,-0.8360083157428954,3,0.0
63850,-0.8360083157428954,3,0.0
63851,-0.8360083157428954,3,0.0
63852,-0.8360083157428954,3,0.0
63853,-0.6531099382554608,3,0.3333333333333333
63854,-0.8360083157428954,3,0.0
63855,-0.8360083157428954,3,0.0
63856,-0.8360083157428954,3,0.0
63857,-0.8360083157428954,3,0.0
63858,-0.8360083157428954,3,0.0
63859,-0.8360083157428954,3,0.0
63860,-0.8424489374651243,16,0.0
63861,-0.8360083157428954,3,0.0
63862,-0.8360083157428954,3,0.0
63863,-0.8693865852117666,24,0.0
63864,-0.8360083157428954,3,0.0
63865,-0.8546304367616219,18,0.0
63866,-0.8535823160555125,16,0.0
63867,-0.8360083157428954,3,0.0
63868,-0.8360083157428954,3,0.0
63869,-0.8420154532354147,15,0.0
63942,-0.9070163861573984,3,0.0
63983,-0.8405865975036632,13,0.0
63992,-0.6215633169900066,14,0.5
64007,-0.8587138507707661,14,0.0
64030,-0.547945516037234,18,0.8333333333333334
64034,-0.8377434374005167,11,0.0
64045,-0.8587138507707661,14,0.0
64055,-0.8587138507707661,14,0.0
64068,-0.8360083157428954,3,0.0
64069,-0.8360083157428954,3,0.0
64070,-0.8360083157428954,3,0.0
64071,-0.9070163861573984,3,0.0
64072,-0.8360083157428954,3,0.0
64073,-0.8360083157428954,3,0.0
64074,-0.8360083157428954,3,0.0
64075,-0.8360083157428954,3,0.0
64079,-0.8360083157428954,3,0.0
64086,-0.8360083157428954,3,0.0
64090,-0.8360083157428954,3,0.0
64091,-0.8360083157428954,3,0.0
64093,-0.8405865975036632,13,0.0
64096,-0.8360083157428954,3,0.0
64100,-0.8360083157428954,3,0.0
64123,-0.8360083157428954,3,0.0
64136,-0.8546304367616219,18,0.0
64138,-0.8360083157428954,3,0.0
64141,-0.8360083157428954,3,0.0
64143,-0.8360083157428954,3,0.0
64146,-0.8360083157428954,3,0.0
64149,-0.8585332716464361,13,0.0
64152,-0.8587138507707661,14,0.0
64155,-0.7158378871685261,16,0.0625
64159,-0.8360083157428954,3,0.0
64200,-0.8360083157428954,3,0.0
64208,-0.8612925338241009,18,0.0
64209,-0.7216013902517131,18,0.05555555555555555
64238,-0.8366190517821327,5,0.0
64292,-0.8360083157428954,3,0.0
64299,-0.8360083157428954,3,0.0
64300,-0.8360083157428954,3,0.0
64305,-0.8401041330621226,12,0.0
64306,-0.8420154532354147,15,0.0
64307,-0.8401041330621226,12,0.0
64308,-0.9070163861573984,3,0.0
64309,-0.9070163861573984,3,0.0
64310,-0.8425792375486753,18,0.0
64311,-0.9070163861573984,3,0.0
64312,-0.8405865975036632,13,0.0
64313,-0.9070163861573984,3,0.0
64314,-0.8401041330621226,12,0.0
64315,-0.8420154532354147,15,0.0
64316,-0.8420154532354147,15,0.0
64317,-0.8401041330621226,12,0.0
64319,-0.8673463465149117,17,0.0
64321,-0.8360083157428954,3,0.0
64324,-0.8360083157428954,3,0.0
64325,-0.845171723953377,19,0.0
64327,-0.9070163861573984,3,0.0
64328,-0.8405865975036632,13,0.0
64330,-0.8360083157428954,3,0.0
64331,-0.9070163861573984,3,0.0
64332,-0.8360083157428954,3,0.0
64333,-0.6385665174932863,17,0.4117647058823529
64334,-0.627149702889567,18,0.5
64335,-0.6921138022013767,19,0.15789473684210525
64336,-0.8401017185018156,20,0.0
64337,-0.8546493367891282,19,0.0
64338,-0.8673463465149117,17,0.0
64339,-0.8401017185018156,20,0.0
64340,-0.8360083157428954,3,0.0
64341,-0.8546493367891282,19,0.0
64347,-0.8401041330621226,12,0.0
64348,-0.9070163861573984,3,0.0
64351,-0.8401017185018156,20,0.0
64354,-0.8613505072090621,19,0.0
64356,-0.8360083157428954,3,0.0
64357,-0.8360083157428954,3,0.0
64358,-0.8401017185018156,20,0.0
64359,-0.8360083157428954,3,0.0
64360,-0.8360083157428954,3,0.0
64361,-0.8360083157428954,3,0.0
64362,-0.7137737069173458,11,0.09090909090909091
64363,-0.8360083157428954,3,0.0
64364,-0.8360083157428954,3,0.0
64365,-0.8424687544870549,17,0.0
64366,-0.6720272185042837,12,0.25
64368,-0.9070163861573984,3,0.0
64369,-0.8360083157428954,3,0.0
64370,-0.9070163861573984,3,0.0
64371,-0.6248440506223926,3,0.6666666666666666
64372,-0.8360083157428954,3,0.0
64373,-0.9070163861573984,3,0.0
64374,-0.8360083157428954,3,0.0
64375,-0.8401017185018156,20,0.0
64376,-0.8360083157428954,3,0.0
64377,-0.8360083157428954,3,0.0
64378,-0.8360083157428954,3,0.0
64379,-0.7401973162668115,20,0.05
64380,-0.8360083157428954,3,0.0
64381,-0.8360083157428954,3,0.0
64382,-0.8425792375486753,18,0.0
64383,-0.8405865975036632,13,0.0
64385,-0.6522960938306649,20,0.35
64391,-0.8425792375486753,18,0.0
64396,-0.7395282132332504,19,0.05263157894736842
64397,-0.6268173671471426,3,0.3333333333333333
64398,-0.9070163861573984,3,0.0
64399,-0.728967958842581,25,0.04
64400,-0.9070163861573984,3,0.0
64401,-1.927070488848855e-05,3,1.0
64402,-0.6262166107418431,16,0.4375
64403,-1.927070488848855e-05,3,1.0
64404,-0.5732061367089926,25,0.72
64405,-0.5771786416970835,17,0.7647058823529411
64406,-1.927070488848855e-05,3,1.0
64407,-1.927070488848855e-05,3,1.0
64408,-0.5179566385616076,18,0.8888888888888888
64409,-0.6949415228773235,17,0.17647058823529413
64410,-0.6713181771207726,18,0.2777777777777778
64411,-0.5174324492361013,20,0.9
64412,-0.5803892800854396,13,0.6923076923076923
64413,-0.6460360403188407,21,0.38095238095238093
64414,-0.6109617796857685,16,0.5625
64415,-0.5805565314065302,21,0.7619047619047619
64606,-0.5942131605111423,14,0.6428571428571429
64607,-0.8420615369596277,16,0.0
64608,-1.927070488848855e-05,3,1.0
64609,-0.6268173671471426,3,0.3333333333333333
64610,-0.6312097081651815,22,0.4090909090909091
64611,-0.9070163861573984,3,0.0
64612,-0.6048789879154824,22,0.5909090909090909
64613,-0.6521907618246222,12,0.3333333333333333
64614,-0.8420154532354147,15,0.0
64615,-0.9070163861573984,3,0.0
64616,-0.6750942664178335,3,0.3333333333333333
64617,-0.5728903253301453,3,0.6666666666666666
64618,-0.5862201051779513,16,0.6875
64619,-1.927070488848855e-05,3,1.0
64620,-0.621099543052214,21,0.5238095238095238
64621,-0.605791999268194,15,0.6
64622,-0.6374681576733311,18,0.3888888888888889
64623,-0.6206211362959407,19,0.5263157894736842
64624,-1.927070488848855e-05,3,1.0
64625,-0.6021073727098447,21,0.6190476190476191
64626,-1.927070488848855e-05,3,1.0
64627,-0.6376796964857517,22,0.36363636363636365
64628,-0.621790764565033,22,0.45454545454545453
64629,-0.6271410041131392,18,0.4444444444444444
64630,-0.6405103180632636,15,0.4
64631,-1.927070488848855e-05,3,1.0
64632,-0.6342512549861835,22,0.36363636363636365
64633,-0.5920139965876343,22,0.6363636363636364
64634,-1.927070488848855e-05,3,1.0
64635,-1.927070488848855e-05,3,1.0
64636,-0.5706335555825155,19,0.7894736842105263
64637,-0.5728903253301453,3,0.6666666666666666
64638,-0.5788647344998383,12,0.75
64639,-0.6625698968565871,23,0.30434782608695654
64640,-0.6610281799293488,22,0.3181818181818182
64641,-0.6613999672927005,22,0.22727272727272727
64642,-0.5915214082196731,22,0.6818181818181818
64643,-1.927070488848855e-05,3,1.0
64644,-0.5864660955822413,15,0.7333333333333333
64645,-0.6108958898798561,19,0.5789473684210527
64646,-0.5385264474297942,19,0.8947368421052632
64647,-0.5187499820979233,22,0.9090909090909091
64648,-0.6767386582821913,17,0.23529411764705882
64649,-0.8405865975036632,13,0.0
64650,-0.8405865975036632,13,0.0
64651,-0.8420154532354147,15,0.0
64652,-0.9080866129517435,17,0.0
64653,-0.8401041330621226,12,0.0
64654,-0.8401041330621226,12,0.0
64655,-0.9070163861573984,3,0.0
64656,-0.8420154532354147,15,0.0
64657,-0.8425792375486753,18,0.0
64658,-0.8424687544870549,17,0.0
64659,-0.8425792375486753,18,0.0
64660,-0.8584402475060695,12,0.0
64661,-0.9070163861573984,3,0.0
64662,-0.8420154532354147,15,0.0
64663,-0.9070163861573984,3,0.0
64664,-0.9070163861573984,3,0.0
64666,-0.8405865975036632,13,0.0
64667,-0.9070163861573984,3,0.0
64668,-0.8377434374005167,11,0.0
64669,-0.861952653967997,17,0.0
64670,-0.8377434374005167,11,0.0
64671,-0.8584402475060695,12,0.0
64672,-0.8420154532354147,15,0.0
64675,-0.9081286261865447,22,0.0
64676,-0.9070163861573984,3,0.0
64677,-0.8425792375486753,18,0.0
64678,-0.8420154532354147,15,0.0
64679,-0.8401041330621226,12,0.0
64680,-0.8401017185018156,20,0.0
64681,-0.6745883659829109,3,0.3333333333333333
64682,-0.6938153885567448,18,0.1111111111111111
64683,-0.7230039601552724,18,0.05555555555555555
64684,-0.8424687544870549,17,0.0
64685,-0.6837462404756511,12,0.16666666666666666
64686,-0.8603290392703853,15,0.0
64688,-0.8585948979185686,11,0.0
64690,-0.850145081213004,5,0.0
64698,-0.8602652746159233,14,0.0
64707,-0.8604107005965973,15,0.0
64709,-0.8602652746159233,14,0.0
64710,-0.8603290392703853,15,0.0
64712,-0.8603290392703853,15,0.0
64731,-0.8603290392703853,15,0.0
64732,-0.850145081213004,5,0.0
64733,-0.8620959708666825,19,0.0
64737,-0.850145081213004,5,0.0
64739,-0.8602652746159233,14,0.0
64741,-0.8612925338241009,18,0.0
64755,-0.7707474857253712,3,0.0
64756,-0.8613503938261481,20,0.0
64757,-0.7707474857253712,3,0.0
64758,-0.9070163861573984,3,0.0
64759,-0.8604780651970896,16,0.0
64760,-0.7729309313941347,3,0.0
64761,-0.7729309313941347,3,0.0
64766,-0.850145081213004,5,0.0
64767,-0.850145081213004,5,0.0
64768,-0.850145081213004,5,0.0
64773,-0.850145081213004,5,0.0
64776,-0.6807651431855224,5,0.2
64777,-0.850145081213004,5,0.0
64778,-0.850145081213004,5,0.0
64779,-0.8539417878328763,6,0.0
64782,-0.850145081213004,5,0.0
64783,-0.8602652746159233,14,0.0
64785,-0.6737615711011518,13,0.15384615384615385
64786,-0.7211715929596056,19,0.05263157894736842
64787,-0.850145081213004,5,0.0
64788,-0.8604780651970896,16,0.0
64790,-0.850145081213004,5,0.0
64791,-0.8539417878328763,6,0.0
64792,-0.8602652746159233,14,0.0
64800,-0.8539417878328763,6,0.0
64803,-0.850145081213004,5,0.0
64804,-0.8602652746159233,14,0.0
64811,-0.8539417878328763,6,0.0
64812,-0.8539417878328763,6,0.0
64815,-0.850145081213004,5,0.0
64816,-0.8603290392703853,15,0.0
64817,-0.8604780651970896,16,0.0
64818,-0.8539417878328763,6,0.0
64819,-0.850145081213004,5,0.0
64826,-0.850145081213004,5,0.0
64831,-0.850145081213004,5,0.0
64834,-0.850145081213004,5,0.0
64835,-0.850145081213004,5,0.0
64840,-0.8613505072090621,19,0.0
64843,-0.850145081213004,5,0.0
64848,-0.8602652746159233,14,0.0
64853,-0.8602652746159233,14,0.0
64862,-0.8604780651970896,16,0.0
64863,-0.688237028660369,5,0.2
64866,-0.8539417878328763,6,0.0
64872,-0.8604780651970896,16,0.0
64875,-0.850145081213004,5,0.0
64888,-0.8539417878328763,6,0.0
64890,-0.8602652746159233,14,0.0
64900,-0.8604780651970896,16,0.0
64903,-0.8602652746159233,14,0.0
64909,-0.8603290392703853,15,0.0
64911,-0.8613505072090621,19,0.0
64918,-0.688237028660369,5,0.2
64922,-0.8602652746159233,14,0.0
64923,-0.8602652746159233,14,0.0
64935,-0.850145081213004,5,0.0
64941,-0.8422106990446752,3,0.0
64944,-0.8490733912971261,5,0.0
64945,-0.8602652746159233,14,0.0
64948,-0.8602652746159233,14,0.0
64956,-0.8422106990446752,3,0.0
64966,-0.8422106990446752,3,0.0
64969,-0.8422106990446752,3,0.0
64973,-0.8487203343214518,4,0.0
64975,-0.8604780651970896,16,0.0
64976,-0.8602652746159233,14,0.0
64977,-0.8602652746159233,14,0.0
64978,-0.8602652746159233,14,0.0
64982,-0.8603290392703853,15,0.0
64983,-0.8487203343214518,4,0.0
64985,-0.8487203343214518,4,0.0
64986,-0.850145081213004,5,0.0
64988,-0.8602652746159233,14,0.0
64989,-0.8587138507707661,14,0.0
65005,-0.8602652746159233,14,0.0
65006,-0.8603290392703853,15,0.0
65010,-0.8622727321843658,20,0.0
65029,-0.8620959708666825,19,0.0
65030,-0.8603290392703853,15,0.0
65036,-0.8602652746159233,14,0.0
65038,-0.8603290392703853,15,0.0
65066,-0.8612925338241009,18,0.0
65083,-0.8606447138399391,19,0.0
65085,-0.850145081213004,5,0.0
65088,-0.8602652746159233,14,0.0
65095,-0.8602652746159233,14,0.0
65098,-0.8612925338241009,18,0.0
65099,-0.7078842937862377,15,0.06666666666666667
65100,-0.8539417878328763,6,0.0
65101,-0.7129527231322516,14,0.07142857142857142
65102,-0.8586227178564826,13,0.0
65105,-0.8602652746159233,14,0.0
65106,-0.8606447138399391,19,0.0
65108,-0.8539417878328763,6,0.0
65112,-0.6568502473642953,17,0.23529411764705882
65113,-0.8603290392703853,15,0.0
65121,-0.8602652746159233,14,0.0
65134,-0.8613505072090621,19,0.0
65148,-0.7128861871488649,17,0.058823529411764705
65149,-0.8603290392703853,15,0.0
65152,-0.8602652746159233,14,0.0
65155,-0.8586227178564826,13,0.0
65156,-0.8602652746159233,14,0.0
65157,-0.8539417878328763,6,0.0
65161,-0.8539417878328763,6,0.0
65163,-0.8587138507707661,14,0.0
65165,-0.8603290392703853,15,0.0
65168,-0.8602652746159233,14,0.0
65170,-0.8602652746159233,14,0.0
65171,-0.8602781610950047,15,0.0
65173,-0.8603290392703853,15,0.0
65174,-0.850145081213004,5,0.0
65175,-0.850145081213004,5,0.0
65178,-0.8539417878328763,6,0.0
65180,-0.8539417878328763,6,0.0
65184,-0.8539417878328763,6,0.0
65194,-0.8622727321843658,20,0.0
65195,-0.850145081213004,5,0.0
65197,-0.8602652746159233,14,0.0
65200,-0.850145081213004,5,0.0
65201,-0.8602652746159233,14,0.0
65204,-0.850145081213004,5,0.0
65206,-0.8539417878328763,6,0.0
65208,-0.8603290392703853,15,0.0
65209,-0.8539417878328763,6,0.0
65210,-0.8602652746159233,14,0.0
65214,-0.8539417878328763,6,0.0
65231,-0.850145081213004,5,0.0
65233,-0.7099025018402635,13,0.07692307692307693
65237,-0.8539417878328763,6,0.0
65245,-0.850145081213004,5,0.0
65254,-0.8602652746159233,14,0.0
65256,-0.8539417878328763,6,0.0
65260,-0.850145081213004,5,0.0
65261,-0.7341038389485011,14,0.07142857142857142
65263,-0.8606392285640493,18,0.0
65264,-0.8602652746159233,14,0.0
65265,-0.850145081213004,5,0.0
65266,-0.850145081213004,5,0.0
65267,-0.8606392285640493,18,0.0
65268,-0.6854336959197037,6,0.16666666666666666
65270,-0.8602652746159233,14,0.0
65271,-0.8603290392703853,15,0.0
65273,-0.7159691998278745,14,0.07142857142857142
65277,-0.850145081213004,5,0.0
65282,-0.8602652746159233,14,0.0
65286,-0.850145081213004,5,0.0
65287,-0.8606392285640493,18,0.0
65289,-0.6950882261220621,14,0.14285714285714285
65291,-0.850145081213004,5,0.0
65292,-0.8539417878328763,6,0.0
65293,-0.8539417878328763,6,0.0
65294,-0.850145081213004,5,0.0
65295,-0.8602652746159233,14,0.0
65298,-0.850145081213004,5,0.0
65299,-0.8606392285640493,18,0.0
65300,-0.7216013902517131,18,0.05555555555555555
65302,-0.8602652746159233,14,0.0
65303,-0.8602652746159233,14,0.0
65304,-0.8613505072090621,19,0.0
65307,-0.8603290392703853,15,0.0
65308,-0.7346277942003178,15,0.06666666666666667
65311,-0.8604780651970896,16,0.0
65312,-0.8539417878328763,6,0.0
65313,-0.8602652746159233,14,0.0
65314,-0.850145081213004,5,0.0
65315,-0.6887511769006204,5,0.2
65316,-0.6896090899077728,6,0.16666666666666666
65320,-0.8539417878328763,6,0.0
65322,-0.8603290392703853,15,0.0
65323,-0.8602652746159233,14,0.0
65324,-0.8602652746159233,14,0.0
65325,-0.850145081213004,5,0.0
65326,-0.8602652746159233,14,0.0
65327,-0.7341038389485011,14,0.07142857142857142
65328,-0.850145081213004,5,0.0
65329,-0.8602652746159233,14,0.0
65330,-0.8539417878328763,6,0.0
65331,-0.8603290392703853,15,0.0
65335,-0.8603290392703853,15,0.0
65356,-0.8602652746159233,14,0.0
65365,-0.6981501983181866,18,0.1111111111111111
65381,-0.6360426940710839,14,0.35714285714285715
65382,-0.6345471129844074,18,0.3888888888888889
65386,-0.5787858195336858,18,0.7222222222222222
65390,-0.8602652746159233,14,0.0
65394,-0.8603290392703853,15,0.0
65399,-0.8602652746159233,14,0.0
65402,-0.8604780651970896,16,0.0
65404,-0.8602652746159233,14,0.0
65406,-0.8603290392703853,15,0.0
65432,-0.8416478344995577,14,0.0
65439,-0.8414943881824541,13,0.0
65440,-0.8414943881824541,13,0.0
65441,-0.8414943881824541,13,0.0
65442,-0.8606392285640493,18,0.0
65454,-0.8414943881824541,13,0.0
65458,-0.8416478344995577,14,0.0
65462,-0.8613505072090621,19,0.0
65464,-0.7868286018652164,3,0.0
65465,-0.7707488182355573,3,0.0
65466,-0.8535823160555125,16,0.0
65467,-0.7372049388273065,19,0.05263157894736842
65468,-0.6658806439289287,3,0.3333333333333333
65469,-0.6658806439289287,3,0.3333333333333333
65470,-0.6077567658167815,3,0.6666666666666666
65471,-0.6077567658167815,3,0.6666666666666666
65472,-0.6524752428412722,13,0.3076923076923077
65473,-0.6077567658167815,3,0.6666666666666666
65474,-0.6655585594130518,21,0.23809523809523808
65475,-0.6658806439289287,3,0.3333333333333333
65476,-0.6658806439289287,3,0.3333333333333333
65477,-0.6077567658167815,3,0.6666666666666666
65478,-0.6658806439289287,3,0.3333333333333333
65479,-0.6658806439289287,3,0.3333333333333333
65480,-0.8546638386303032,21,0.0
65481,-0.6658806439289287,3,0.3333333333333333
65482,-0.6658806439289287,3,0.3333333333333333
65483,-0.8360083157428954,3,0.0
65484,-0.6658806439289287,3,0.3333333333333333
65485,-0.8360083157428954,3,0.0
65486,-0.6658806439289287,3,0.3333333333333333
65487,-0.6658806439289287,3,0.3333333333333333
65488,-0.6658806439289287,3,0.3333333333333333
65489,-0.6637358415292699,18,0.2222222222222222
