seg_id,s_mean,n_raters,pos_rate
63153,-0.6389703709194535,3,0.0
63154,-1.1218029205173385,20,0.0
63155,-1.1242810556630636,21,0.0
63156,-0.6389703709194535,3,0.0
63157,-0.998397807574309,12,0.0
63158,-1.1242810556630636,21,0.0
63159,-1.1218029205173385,20,0.0
63160,-1.24915398528361,19,0.0
63161,-0.6389703709194535,3,0.0
63162,-0.6389703709194535,3,0.0
63163,-1.1986894027850383,17,0.0
63164,-0.6389703709194535,3,0.0
63165,-0.6389703709194535,3,0.0
63166,-1.1244370504711008,22,0.0
63167,-0.6389703709194535,3,0.0
63168,-1.2226755846582655,18,0.0
63169,-1.1242810556630636,21,0.0
63170,-1.2736473128423655,26,0.0
63171,-0.6389703709194535,3,0.0
63172,-1.1244370504711008,22,0.0
63173,-1.006808381992819,13,0.0
63174,-0.6389703709194535,3,0.0
63175,-0.36268797972008543,17,0.058823529411764705
63176,-0.998397807574309,12,0.0
63177,-0.4502290175962039,16,0.0625
63178,0.49426407605699946,3,0.3333333333333333
63179,0.3462280246049309,18,0.5555555555555556
63180,-0.28899419346784744,18,0.1111111111111111
63181,0.33984480562403707,13,0.38461538461538464
63182,-0.733881290613501,3,0.0
63183,-0.733881290613501,3,0.0
63184,-0.733881290613501,3,0.0
63185,-1.2279680776433861,21,0.0
63186,-1.2279680776433861,21,0.0
63187,1.9068512372988156,3,1.0
63188,0.49426407605699946,3,0.3333333333333333
63189,-0.733881290613501,3,0.0
63190,-0.733881290613501,3,0.0
63191,0.4137570293160286,3,0.3333333333333333
63192,-0.733881290613501,3,0.0
63193,1.0779662111956123,3,0.6666666666666666
63194,-1.0216616546061263,15,0.0
63195,-1.094884214339641,18,0.0
63196,-1.040639442847641,16,0.0
63197,-1.094884214339641,18,0.0
63198,-0.6389703709194535,3,0.0
63199,-1.1218029205173385,20,0.0
63200,-1.1952682389016862,17,0.0
63201,-0.6389703709194535,3,0.0
63202,-1.1218029205173385,20,0.0
63203,-1.1884608256077507,15,0.0
63204,-0.998397807574309,12,0.0
63205,-1.198722525753463,14,0.0
63207,-1.2045629038650822,18,0.0
63208,-0.055349246345309196,21,0.14285714285714285
63209,-1.1218029205173385,20,0.0
63210,-0.6389703709194535,3,0.0
63211,-1.2290079422226678,21,0.0
63212,-1.040639442847641,16,0.0
63213,-1.2536519811028772,20,0.0
63214,-0.998397807574309,12,0.0
63215,-1.24915398528361,19,0.0
63216,-1.1218029205173385,20,0.0
63217,-0.6389703709194535,3,0.0
63218,-1.24915398528361,19,0.0
63219,-1.227985303567889,19,0.0
63220,-0.6389703709194535,3,0.0
63221,-1.1218029205173385,20,0.0
63222,-0.6389703709194535,3,0.0
63223,-1.0216616546061263,15,0.0
63224,-0.6389703709194535,3,0.0
63225,-0.6389703709194535,3,0.0
63226,-1.1218029205173385,20,0.0
63227,-1.2188056202075945,14,0.0
63228,-1.1218029205173385,20,0.0
63229,-1.1986894027850383,17,0.0
63230,-1.1218029205173385,20,0.0
63231,-0.6389703709194535,3,0.0
63232,-1.0216616546061263,15,0.0
63233,-0.9455756391335257,11,0.0
63234,-1.094884214339641,18,0.0
63235,-1.0290136174747613,16,0.0
63237,-1.094884214339641,18,0.0
63238,0.7808662865297872,3,1.0
63239,0.7808662865297872,3,1.0
63240,0.7808662865297872,3,1.0
63241,0.7808662865297872,3,1.0
63242,0.7808662865297872,3,1.0
63243,-0.20337653209383086,21,0.047619047619047616
63244,0.7808662865297872,3,1.0
63245,0.7808662865297872,3,1.0
63246,-0.6389703709194535,3,0.0
63247,-1.1218029205173385,20,0.0
63248,-1.2765181443714433,27,0.0
63249,-1.1218029205173385,20,0.0
63250,-0.6389703709194535,3,0.0
63251,-1.1218029205173385,20,0.0
63252,-1.1242810556630636,21,0.0
63253,-1.24915398528361,19,0.0
63254,-0.6389703709194535,3,0.0
63255,-0.6389703709194535,3,0.0
63256,-1.0661832445454529,17,0.0
63257,-1.1218029205173385,20,0.0
63258,-1.243131145920947,24,0.0
63259,-1.1242810556630636,21,0.0
63260,-0.31130937176551865,17,0.058823529411764705
63261,-0.6389703709194535,3,0.0
63262,-0.6389703709194535,3,0.0
63263,-1.006808381992819,13,0.0
63264,-1.2029818388289182,19,0.0
63265,-1.0290136174747613,16,0.0
63266,-1.190990772178314,13,0.0
63267,-1.1242810556630636,21,0.0
63268,-1.24915398528361,19,0.0
63269,-1.135692975323711,23,0.0
63270,-0.998397807574309,12,0.0
63271,-0.6389703709194535,3,0.0
63272,-1.2050205418570952,20,0.0
63273,-1.1242810556630636,21,0.0
63274,-1.1242810556630636,21,0.0
63275,-1.1218029205173385,20,0.0
63276,-0.6389703709194535,3,0.0
63277,-0.6389703709194535,3,0.0
63278,-0.6389703709194535,3,0.0
63279,-1.1218029205173385,20,0.0
63280,-0.43264921816409374,15,0.06666666666666667
63281,-0.3592974671175687,15,0.06666666666666667
63282,-1.006808381992819,13,0.0
63283,-1.1242810556630636,21,0.0
63284,-1.2092576880148456,20,0.0
63285,-1.210535039958845,21,0.0
63286,-1.1953553209922112,18,0.0
63287,-1.006808381992819,13,0.0
63288,-1.1884608256077507,15,0.0
63289,-1.0216616546061263,15,0.0
63291,-1.2482008728295777,18,0.0
63292,-1.237033499501318,23,0.0
63293,-0.998397807574309,12,0.0
63294,-1.0661832445454529,17,0.0
63295,-1.094884214339641,18,0.0
63296,-0.998397807574309,12,0.0
63297,-0.998397807574309,12,0.0
63298,-0.9455756391335257,11,0.0
63299,-1.198722525753463,14,0.0
63301,-0.998397807574309,12,0.0
63303,-0.41716815973020693,19,0.05263157894736842
63304,-1.272562514778825,25,0.0
63305,-1.1218029205173385,20,0.0
63306,-1.2226755846582655,18,0.0
63307,-1.1218029205173385,20,0.0
63308,-1.1986894027850383,17,0.0
63309,-0.6389703709194535,3,0.0
63310,-1.1986894027850383,17,0.0
63311,-1.006808381992819,13,0.0
63312,-1.0661832445454529,17,0.0
63313,-1.2305222906242064,19,0.0
63314,-1.1972008943052077,13,0.0
63316,-0.6389703709194535,3,0.0
63317,-1.1218029205173385,20,0.0
63318,-0.1401472027978346,17,0.058823529411764705
63319,-0.06363578633211009,13,0.07692307692307693
63320,-0.6389703709194535,3,0.0
63321,-0.6389703709194535,3,0.0
63322,-1.1986894027850383,17,0.0
63323,-1.006808381992819,13,0.0
63324,-1.1218029205173385,20,0.0
63336,1.6060181399193842,18,0.8888888888888888
63342,1.691557232979504,22,0.9545454545454546
63343,-1.189384327759493,12,0.0
63344,-0.040182678075423514,12,0.25
63345,0.04828564600555139,16,0.1875
63346,-1.1244370504711008,22,0.0
63347,-1.006808381992819,13,0.0
63348,-1.1952682389016862,17,0.0
63349,-0.998397807574309,12,0.0
63350,-0.9455756391335257,11,0.0
63351,-0.6389703709194535,3,0.0
63352,-0.6389703709194535,3,0.0
63353,-1.0661832445454529,17,0.0
63354,-0.6389703709194535,3,0.0
63355,-1.0661832445454529,17,0.0
63356,-1.1218029205173385,20,0.0
63357,-1.198722525753463,14,0.0
63358,-1.006808381992819,13,0.0
63359,-1.0661832445454529,17,0.0
63360,-0.6389703709194535,3,0.0
63361,-0.6389703709194535,3,0.0
63362,-0.6389703709194535,3,0.0
63363,-1.2226755846582655,18,0.0
63364,-1.094884214339641,18,0.0
63365,-1.006808381992819,13,0.0
63366,-1.1884608256077507,15,0.0
63367,-0.6389703709194535,3,0.0
63368,-1.1218029205173385,20,0.0
63369,-1.1986894027850383,17,0.0
63370,-1.0216616546061263,15,0.0
63371,-0.6389703709194535,3,0.0
63372,-1.1952682389016862,17,0.0
63373,-1.24915398528361,19,0.0
63374,-1.006808381992819,13,0.0
63375,-0.6389703709194535,3,0.0
63376,-0.998397807574309,12,0.0
63377,-1.2134267027677912,16,0.0
63378,-1.0661832445454529,17,0.0
63379,-1.006808381992819,13,0.0
63380,-1.2290079422226678,21,0.0
63381,-0.6389703709194535,3,0.0
63382,-1.190990772178314,13,0.0
63383,-1.2188056202075945,14,0.0
63384,-0.6389703709194535,3,0.0
63385,-0.6389703709194535,3,0.0
63386,-1.0290136174747613,16,0.0
63387,-1.1244370504711008,22,0.0
63388,-0.6389703709194535,3,0.0
63389,-1.094884214339641,18,0.0
63390,-1.006808381992819,13,0.0
63391,-1.2029818388289182,19,0.0
63392,-1.2049426439869881,19,0.0
63393,-0.43264921816409374,15,0.06666666666666667
63394,-1.2029818388289182,19,0.0
63395,-1.1972008943052077,13,0.0
63396,-1.0216616546061263,15,0.0
63397,-0.6389703709194535,3,0.0
63401,-1.094884214339641,18,0.0
63402,-1.2044073078868993,20,0.0
63405,-1.094884214339641,18,0.0
63406,-1.094884214339641,18,0.0
63408,-0.998397807574309,12,0.0
63409,-0.6389703709194535,3,0.0
63410,-1.21223545557995,21,0.0
63411,-0.6389703709194535,3,0.0
63412,-1.1986894027850383,17,0.0
63413,-1.1972008943052077,13,0.0
63414,-0.998397807574309,12,0.0
63415,-0.6389703709194535,3,0.0
63416,-1.1218029205173385,20,0.0
63417,-1.1218029205173385,20,0.0
63418,-1.1986894027850383,17,0.0
63419,-0.2325713586055319,13,0.07692307692307693
63420,-0.6389703709194535,3,0.0
63421,-1.2536519811028772,20,0.0
63422,-1.0216616546061263,15,0.0
63423,-1.006808381992819,13,0.0
63424,-1.094884214339641,18,0.0
63425,-1.094884214339641,18,0.0
63426,-1.2375187796581961,24,0.0
63427,-1.272562514778825,25,0.0
63428,-1.272562514778825,25,0.0
63429,-0.6389703709194535,3,0.0
63430,-0.6389703709194535,3,0.0
63431,-1.0216616546061263,15,0.0
63432,-1.1218029205173385,20,0.0
63433,-1.1218029205173385,20,0.0
63434,-0.6389703709194535,3,0.0
63435,-0.6389703709194535,3,0.0
63436,-1.2049426439869881,19,0.0
63437,-0.6389703709194535,3,0.0
63438,-0.6389703709194535,3,0.0
63439,-0.6389703709194535,3,0.0
63440,-0.6389703709194535,3,0.0
63441,-0.9455756391335257,11,0.0
63442,-0.6389703709194535,3,0.0
63443,-1.1218029205173385,20,0.0
63444,-0.6389703709194535,3,0.0
63445,-1.272562514778825,25,0.0
63446,-1.2327068971203143,16,0.0
63447,-1.1218029205173385,20,0.0
63448,-0.6389703709194535,3,0.0
63449,-1.2050205418570952,20,0.0
63450,-0.2186610474931958,20,0.1
63451,-0.1303107526419822,20,0.15
63452,-0.9855633736145523,3,0.0
63453,-0.6389703709194535,3,0.0
63454,-1.0216616546061263,15,0.0
63455,-1.2536519811028772,20,0.0
63456,-0.6389703709194535,3,0.0
63457,-0.6389703709194535,3,0.0
63458,-1.1218029205173385,20,0.0
63459,-0.6389703709194535,3,0.0
63460,-1.094884214339641,18,0.0
63461,-0.43983273496551334,20,0.05
63462,-1.094884214339641,18,0.0
63463,-0.6389703709194535,3,0.0
63464,-0.6389703709194535,3,0.0
63465,-0.6389703709194535,3,0.0
63466,-0.6389703709194535,3,0.0
63467,-1.1972008943052077,13,0.0
63468,-0.6389703709194535,3,0.0
63469,-0.6389703709194535,3,0.0
63470,-0.9855633736145523,3,0.0
63471,-1.192154853441785,13,0.0
63472,-1.040639442847641,16,0.0
63473,-1.242820631149047,20,0.0
63474,-1.192154853441785,13,0.0
63475,1.6254972126184908,3,1.0
63476,1.6254972126184908,3,1.0
63477,0.11501088510453004,14,0.21428571428571427
63478,1.6254972126184908,3,1.0
63479,-1.202225397548785,15,0.0
63481,-1.2375912013476287,20,0.0
63482,-1.232119828292026,19,0.0
63484,-1.202225397548785,15,0.0
63485,-1.2482008728295777,18,0.0
63486,-1.1988004494722173,14,0.0
63488,-1.1988004494722173,14,0.0
63490,-1.192154853441785,13,0.0
63492,-1.2317952246065038,18,0.0
63495,-1.192154853441785,13,0.0
63496,-1.232119828292026,19,0.0
63497,-1.21223545557995,21,0.0
63498,-1.0661832445454529,17,0.0
63499,-0.6389703709194535,3,0.0
63500,-1.0260994151882084,13,0.07692307692307693
63501,0.7472321006551941,3,1.0
63502,0.7472321006551941,3,1.0
63503,-1.0216616546061263,15,0.0
63504,-1.006808381992819,13,0.0
63505,-0.6389703709194535,3,0.0
63506,-1.006808381992819,13,0.0
63507,-0.6389703709194535,3,0.0
63508,-0.6389703709194535,3,0.0
63509,-1.1218029205173385,20,0.0
63510,-0.6389703709194535,3,0.0
63511,-1.1218029205173385,20,0.0
63512,-1.0216616546061263,15,0.0
63513,-0.6389703709194535,3,0.0
63514,-1.1218029205173385,20,0.0
63515,-1.1218029205173385,20,0.0
63516,-0.6389703709194535,3,0.0
63517,-0.6389703709194535,3,0.0
63519,-0.6389703709194535,3,0.0
63521,-1.209163543040093,16,0.0
63522,-0.6389703709194535,3,0.0
63523,-0.733881290613501,3,0.0
63524,-1.1218029205173385,20,0.0
63525,-1.006808381992819,13,0.0
63526,-0.6389703709194535,3,0.0
63527,-1.0216616546061263,15,0.0
63528,-0.733881290613501,3,0.0
63529,-0.733881290613501,3,0.0
63530,-0.6389703709194535,3,0.0
63531,-0.733881290613501,3,0.0
63532,-1.1972008943052077,13,0.0
63533,-0.733881290613501,3,0.0
63534,-1.1218029205173385,20,0.0
63535,-1.1218029205173385,20,0.0
63536,-0.733881290613501,3,0.0
63537,-0.6389703709194535,3,0.0
63538,-0.733881290613501,3,0.0
63539,-0.6389703709194535,3,0.0
63540,-0.4524495684431548,16,0.0625
63541,-1.2174585233918478,14,0.0
63542,-0.733881290613501,3,0.0
63543,-0.733881290613501,3,0.0
63544,-1.2220901195056402,20,0.0
63545,-1.1986894027850383,17,0.0
63546,-0.733881290613501,3,0.0
63547,-1.190990772178314,13,0.0
63548,-0.6389703709194535,3,0.0
63549,-1.2536519811028772,20,0.0
63550,-1.2712801331258836,21,0.0
63551,0.7472333017855042,3,1.0
63552,0.7472333017855042,3,1.0
63553,0.7472333017855042,3,1.0
63554,0.7472333017855042,3,1.0
63555,0.7472333017855042,3,1.0
63556,-1.2491546369258737,16,0.0
63557,-0.733881290613501,3,0.0
63558,-0.6389703709194535,3,0.0
63559,-0.733881290613501,3,0.0
63560,-0.733881290613501,3,0.0
63561,-0.6389703709194535,3,0.0
63562,-0.733881290613501,3,0.0
63563,-0.6389703709194535,3,0.0
63564,-0.6389703709194535,3,0.0
63565,-0.733881290613501,3,0.0
63566,-0.3815527554060333,20,0.05
63567,-0.733881290613501,3,0.0
63568,-1.0216616546061263,15,0.0
63569,-1.2712801331258836,21,0.0
63570,-1.1218029205173385,20,0.0
63571,-0.998397807574309,12,0.0
63572,-0.6389703709194535,3,0.0
63573,-1.210096375488362,13,0.0
63574,-0.733881290613501,3,0.0
63575,-0.733881290613501,3,0.0
63576,-0.6389703709194535,3,0.0
63577,-0.733881290613501,3,0.0
63578,-0.733881290613501,3,0.0
63579,-0.733881290613501,3,0.0
63580,-0.733881290613501,3,0.0
63581,-1.006808381992819,13,0.0
63582,-0.733881290613501,3,0.0
63583,-1.2527373727187605,20,0.0
63584,-0.733881290613501,3,0.0
63585,-0.733881290613501,3,0.0
63586,-0.733881290613501,3,0.0
63587,-0.733881290613501,3,0.0
63588,-0.733881290613501,3,0.0
63589,-0.733881290613501,3,0.0
63590,-0.733881290613501,3,0.0
63591,-0.733881290613501,3,0.0
63592,-1.094884214339641,18,0.0
63593,-0.733881290613501,3,0.0
63594,0.7472308244025163,3,1.0
63595,0.7472308244025163,3,1.0
63596,0.7472308244025163,3,1.0
63597,0.7472308244025163,3,1.0
63598,0.7472308244025163,3,1.0
63599,0.7472308244025163,3,1.0
63600,0.7472308244025163,3,1.0
63601,0.7472308244025163,3,1.0
63602,0.7472333017855042,3,1.0
63603,0.7472333017855042,3,1.0
63604,0.7472308244025163,3,1.0
63605,0.7472308244025163,3,1.0
63606,0.7472308244025163,3,1.0
63607,-1.006808381992819,13,0.0
63608,0.7472333017855042,3,1.0
63609,0.7472333017855042,3,1.0
63610,0.7472333017855042,3,1.0
63611,0.7472333017855042,3,1.0
63612,0.7472333017855042,3,1.0
63613,0.7472333017855042,3,1.0
63614,0.37822760699085384,18,0.3333333333333333
63615,-0.6389703709194535,3,0.0
63616,-1.1218029205173385,20,0.0
63617,-0.6389703709194535,3,0.0
63618,-0.6389703709194535,3,0.0
63619,-0.6389703709194535,3,0.0
63620,-1.0661832445454529,17,0.0
63621,-1.2226755846582655,18,0.0
63622,-0.6389703709194535,3,0.0
63623,-0.6389703709194535,3,0.0
63624,-0.6389703709194535,3,0.0
63625,-0.998397807574309,12,0.0
63626,-0.6389703709194535,3,0.0
63627,-0.6389703709194535,3,0.0
63628,-0.6389703709194535,3,0.0
63629,-0.998397807574309,12,0.0
63630,-1.272562514778825,25,0.0
63631,-0.6389703709194535,3,0.0
63632,-0.6389703709194535,3,0.0
63633,-0.6389703709194535,3,0.0
63634,-1.0661832445454529,17,0.0
63635,-0.6389703709194535,3,0.0
63636,-1.1218029205173385,20,0.0
63637,-1.252738893420983,19,0.0
63638,-0.6389703709194535,3,0.0
63639,-0.3976133266049166,20,0.05
63640,-0.6389703709194535,3,0.0
63641,-1.006808381992819,13,0.0
63642,-1.0216616546061263,15,0.0
63643,-1.006808381992819,13,0.0
63644,-1.094884214339641,18,0.0
63645,0.7472331523472654,3,1.0
63646,0.7472331523472654,3,1.0
63647,0.7472331523472654,3,1.0
63648,0.7472331523472654,3,1.0
63649,0.7472331523472654,3,1.0
63650,-0.40250287272265883,14,0.14285714285714285
63651,0.7472331523472654,3,1.0
63652,0.7472331523472654,3,1.0
63653,0.7472331523472654,3,1.0
63654,-1.094884214339641,18,0.0
63655,-0.998397807574309,12,0.0
63657,0.04028546615373342,13,0.15384615384615385
63660,1.2799181632270529,19,0.7894736842105263
63664,0.7015227353287257,20,0.5
63668,-1.2482008728295777,18,0.0
63670,-1.2482008728295777,18,0.0
63673,-1.006808381992819,13,0.0
63675,-0.630919014358189,3,0.0
63676,-1.203689619449787,16,0.0
63677,-1.252738893420983,19,0.0
63678,-1.094884214339641,18,0.0
63679,-0.998397807574309,12,0.0
63680,-5.0,12,0.8333333333333334
63681,0.7472308244025163,3,1.0
63682,0.7472308244025163,3,1.0
63683,0.7472308244025163,3,1.0
63684,-0.17331507850509964,19,0.15789473684210525
63685,0.7472331523472654,3,1.0
63686,0.7472331523472654,3,1.0
63687,0.7472331523472654,3,1.0
63688,1.2997602287910417,18,0.8888888888888888
63689,1.8617750025161428,25,0.96
63690,0.7472397438598674,3,1.0
63691,0.7472397438598674,3,1.0
63692,0.7472397438598674,3,1.0
63693,0.7472397438598674,3,1.0
63694,0.7472397438598674,3,1.0
63695,0.7472397438598674,3,1.0
63696,0.7472397438598674,3,1.0
63697,0.7472397438598674,3,1.0
63698,1.8687345331150862,21,0.9523809523809523
63699,2.517977120647792,15,1.0
63700,2.318839626187384,18,1.0
63701,-0.9455756391335257,11,0.0
63702,-1.0661832445454529,17,0.0
63703,2.0855817377757138,18,0.9444444444444444
63704,1.0630369611286719,16,0.75
63705,1.6483975827863646,13,0.9230769230769231
63706,1.4354919563078703,18,0.8888888888888888
63707,-1.0661832445454529,17,0.0
63708,-1.1218029205173385,20,0.0
63709,-0.998397807574309,12,0.0
63710,0.7472308244025163,3,1.0
63711,0.7472308244025163,3,1.0
63712,0.7472308244025163,3,1.0
63713,0.7472308244025163,3,1.0
63714,0.7472308244025163,3,1.0
63715,0.7472308244025163,3,1.0
63723,-0.733881290613501,3,0.0
63724,-1.2151958107245044,19,0.0
63725,-0.733881290613501,3,0.0
63726,-0.733881290613501,3,0.0
63727,-0.733881290613501,3,0.0
63728,-0.733881290613501,3,0.0
63729,-0.733881290613501,3,0.0
63730,-0.733881290613501,3,0.0
63731,-1.209163543040093,16,0.0
63732,-0.4524495684431548,16,0.0625
63733,-0.733881290613501,3,0.0
63734,-0.733881290613501,3,0.0
63735,-0.733881290613501,3,0.0
63736,-0.733881290613501,3,0.0
63737,-0.733881290613501,3,0.0
63738,-0.733881290613501,3,0.0
63739,-0.733881290613501,3,0.0
63740,-0.733881290613501,3,0.0
63741,-0.733881290613501,3,0.0
63742,-0.6389703709194535,3,0.0
63743,-0.49630779701112054,19,0.05263157894736842
63744,-0.733881290613501,3,0.0
63745,-0.733881290613501,3,0.0
63746,-1.2393693097869107,18,0.0
63747,-0.733881290613501,3,0.0
63748,-1.0216616546061263,15,0.0
63749,-0.733881290613501,3,0.0
63750,-0.733881290613501,3,0.0
63751,-0.733881290613501,3,0.0
63752,-0.733881290613501,3,0.0
63753,-0.733881290613501,3,0.0
63754,-0.733881290613501,3,0.0
63755,0.7472321006551941,3,1.0
63756,-1.1242810556630636,21,0.0
63757,-1.1242810556630636,21,0.0
63758,-1.0216616546061263,15,0.0
63759,-0.6389703709194535,3,0.0
63760,-0.37431275211413956,21,0.047619047619047616
63761,-1.21223545557995,21,0.0
63762,-0.6389703709194535,3,0.0
63763,-1.2770111131961004,30,0.0
63764,-1.2536519811028772,20,0.0
63765,-0.6389703709194535,3,0.0
63766,-1.198722525753463,14,0.0
63767,-0.6389703709194535,3,0.0
63768,-1.21223545557995,21,0.0
63769,-0.6389703709194535,3,0.0
63770,-0.6389703709194535,3,0.0
63771,-0.6389703709194535,3,0.0
63772,-1.2736473128423655,26,0.0
63773,-0.6389703709194535,3,0.0
63774,-1.135692975323711,23,0.0
63775,-0.6389703709194535,3,0.0
63776,-1.272562514778825,25,0.0
63777,-1.0216616546061263,15,0.0
63778,-0.6389703709194535,3,0.0
63779,-0.26638739157599095,16,0.0625
63780,-1.0290136174747613,16,0.0
63781,0.31879109014622736,3,0.3333333333333333
63782,-1.006808381992819,13,0.0
63783,-0.0497641510271329,16,0.125
63784,-0.26638739157599095,16,0.0625
63785,-1.0661832445454529,17,0.0
63786,-0.6389703709194535,3,0.0
63787,-1.2477922518581221,25,0.0
63788,-1.1986894027850383,17,0.0
63789,-1.006808381992819,13,0.0
63790,-0.4955644955450665,20,0.05
63791,-0.6389703709194535,3,0.0
63793,-0.6389703709194535,3,0.0
63794,-1.0216616546061263,15,0.0
63795,-1.1218029205173385,20,0.0
63796,-0.6389703709194535,3,0.0
63797,-1.006808381992819,13,0.0
63798,0.7472400051141384,3,1.0
63799,0.7472400051141384,3,1.0
63800,0.7472400051141384,3,1.0
63801,-0.29210853242650536,17,0.17647058823529413
63802,-0.35615735993489955,16,0.0625
63803,0.05986531004118643,20,0.2
63804,-0.9519561240040709,20,0.05
63805,-0.9437319043794123,14,0.07142857142857142
63806,0.7472308244025163,3,1.0
63807,0.7472331523472654,3,1.0
63808,0.7472331523472654,3,1.0
63809,0.7472331523472654,3,1.0
63810,0.7472331523472654,3,1.0
63811,0.7472331523472654,3,1.0
63812,0.037786080120473915,19,0.21052631578947367
63813,0.7472331523472654,3,1.0
63814,0.7472331523472654,3,1.0
63815,0.7472331523472654,3,1.0
63817,-1.094884214339641,18,0.0
63818,-0.733881290613501,3,0.0
63819,-0.733881290613501,3,0.0
63820,-0.733881290613501,3,0.0
63821,-0.733881290613501,3,0.0
63822,-0.733881290613501,3,0.0
63823,-0.733881290613501,3,0.0
